timestamp,zone_id,temperature_C,CO2_ppm,seismic_activity,sound_db,traffic_flow,power_consumption_kW
2024-07-15 02:02:00,B,25.49918159209124,399.2067015375199,0.016608722684196192,60.042634994818506,16,148.2019901789737
2024-07-15 02:03:00,B,24.025475723224147,420.29092555172696,0.0018877718705530612,55.22753244015753,22,120.78305013332047
2024-07-15 02:04:00,B,23.133897952338685,441.6230542904097,0.018108074626836477,57.210446776169654,20,170.67719753575545
2024-07-15 02:05:00,B,20.528180290461865,364.56095425619895,0.00520690251270804,47.529796872833344,12,142.20375913382247
2024-07-15 02:06:00,B,25.658991948182408,349.7802639154126,0.015275379645419482,53.37775047560334,12,154.97773087397215
2024-07-15 02:07:00,B,23.759928299294536,382.42427542832996,0.008364202046547189,49.402766335991195,19,147.34206053439357
2024-07-15 02:08:00,B,24.259073496994795,393.41930552324186,0.012102351755588839,53.366571425271765,16,160.90283568757442
2024-07-15 02:09:00,B,22.479384438453064,405.3444427012173,0.0171612768379554,55.224668577781344,20,141.25388131791064
2024-07-15 02:10:00,B,23.290765812691784,418.3612298263516,0.007138035464062393,45.784055972177484,25,150.3331238469507
2024-07-15 02:11:00,B,22.311438476577468,362.0716772515905,0.008011639852957964,56.555288349729466,18,160.62357103393776
2024-07-15 02:12:00,B,24.614940480670352,381.8485597703797,0.009109633660715813,52.45179421604286,17,165.917146187038
2024-07-15 02:13:00,B,21.607188810428422,455.8762501074365,0.016053762769412144,50.64197310151211,15,164.25375709207117
2024-07-15 02:14:00,B,20.707186437064973,400.0912162305813,0.011585610096586988,57.405416864032716,18,138.0151050272367
2024-07-15 02:15:00,B,22.32804328433219,414.59463785706635,0.01660010728720903,65.98048422161419,28,155.5963646110397
2024-07-15 02:16:00,B,22.647243629627738,454.1066736159097,0.015574362215853732,57.69994465730301,19,160.47627636677294
2024-07-15 02:17:00,B,23.780360115799347,421.11188288078034,0.010422998302035453,60.916038271426146,16,157.5671485341598
2024-07-15 02:18:00,B,21.685660474552577,398.05934948486225,0.012115212213519272,60.487382029818306,18,143.5591093327166
2024-07-15 02:19:00,B,26.19521175360107,467.9246148893177,0.016769144746602006,54.67227017204718,18,154.91886152455157
2024-07-15 02:20:00,B,23.188896515466023,353.64764718047104,0.017461353532356887,45.923657218115615,21,154.086227420939
2024-07-15 02:21:00,B,23.108482822374356,343.39307887803614,0.016736098756130156,48.30445343573855,18,145.32558375729036
2024-07-15 02:22:00,B,19.91932713059189,420.1214542423524,0.0,48.42455011722606,29,151.56082380660783
2024-07-15 02:23:00,B,22.293441703506836,380.37225676306787,0.01691013254423794,54.919493280313674,23,151.4523339469722
2024-07-15 02:24:00,B,21.494317413560413,379.51543043290826,0.017021719712885113,56.391892530151175,16,158.30391434309274
2024-07-15 02:25:00,B,21.873970208457298,373.7290964443783,0.010833800082483951,52.711982230283894,24,141.0935486751408
2024-07-15 02:26:00,B,22.814890069199958,387.5682113804947,0.01572553649252408,52.51938601132986,17,147.75785280961188
2024-07-15 02:27:00,B,18.250947121824275,419.96420196204747,0.016612620107101947,47.72828027696392,21,148.1117335732611
2024-07-15 02:28:00,B,21.85331752935077,449.198892137569,0.011376636219782155,51.52988362064619,14,140.14715799674477
2024-07-15 02:29:00,B,23.86271144994382,363.6400002919208,0.010597508464124683,51.512510428841765,20,148.24270956087736
2024-07-15 02:30:00,B,18.52264534359617,420.6447975769209,0.011678306818965188,50.80423598543507,14,146.1521072524306
2024-07-15 02:31:00,B,20.468439582123075,438.42552271999773,0.009882297145129572,53.47243805538564,16,138.3467387739888
2024-07-15 02:32:00,B,22.771205557795646,399.2344507112561,0.007173868971005939,56.6676761112042,32,148.9850832917309
2024-07-15 02:33:00,B,21.297045572052593,418.77520275572687,0.016148213859347307,52.54881849766088,19,165.952909443695
2024-07-15 02:34:00,B,16.94280055503883,433.6633446503465,0.01456882379140033,52.02218315594222,24,140.00656244827786
2024-07-15 02:35:00,B,20.41338278364419,438.6839998913132,0.002310986101158249,56.94644446660902,22,137.84551161298165
2024-07-15 02:36:00,B,21.19594502074602,427.4298998864408,0.01648339373078361,49.82010025055001,8,149.58491888312307
2024-07-15 02:37:00,B,19.144714000181235,378.88115024556254,0.01808459267048842,62.49602150504639,18,155.3844200717733
2024-07-15 02:38:00,B,17.569557895153807,406.93504572099255,0.01327864777149658,61.801841550046305,32,147.90541604042588
2024-07-15 02:39:00,B,23.796710463260553,386.54718538663093,0.012333739154739351,55.64120971432728,20,133.8768039672452
2024-07-15 02:40:00,B,22.750841656331914,435.4248551539043,0.015286785972110473,55.84830125610276,23,166.81307694201675
2024-07-15 02:41:00,B,20.59121496219345,457.22873573574014,0.017938707822713916,53.59670908339307,21,141.52965118040083
2024-07-15 02:42:00,B,22.302573580747886,375.8673903699821,0.00950610629789842,60.510547219755885,27,145.01036148169135
2024-07-15 02:43:00,B,19.81429763403543,384.2963322507414,0.02175437193173333,53.637877391392344,29,144.26117763595497
2024-07-15 02:44:00,B,21.478612400631235,424.18071650155747,0.00400401689082576,45.39589027147409,12,151.1884280742921
2024-07-15 02:45:00,B,23.381803646481057,362.6282546824972,0.015834864523878826,52.7483165842956,18,140.2846026220669
2024-07-15 02:46:00,B,21.271775238102762,394.9003700165627,0.008423144655532254,62.457442584698285,21,148.32403222875
2024-07-15 02:47:00,B,23.917833718736425,447.26003917193196,0.015656745371482286,53.20902902875861,22,155.7945625324041
2024-07-15 02:48:00,B,21.036051712279008,450.44335653660374,0.009457898775828236,52.289821764014405,11,147.67774681089563
2024-07-15 02:49:00,B,21.631628437253987,378.75814135824714,0.008025987312870483,54.026231405473055,24,154.20562215926284
2024-07-15 02:50:00,B,20.574930632141157,409.4648627684862,0.010615728279068018,56.78136850782847,22,147.09416817751276
2024-07-15 02:51:00,B,25.90319883155651,358.0349169528808,0.013632851784638656,62.474690052510226,23,136.85830963869066
2024-07-15 02:52:00,B,22.4171366997138,399.13120421513287,0.0030322663990514386,63.027102044357605,29,157.70920973167645
2024-07-15 02:53:00,B,22.253682197693262,352.3762744464883,0.0064647606676245875,61.82738874792366,17,153.2923054547381
2024-07-15 02:54:00,B,21.113175637553216,415.86761999683836,0.006770000377730397,62.13410910031392,24,133.15491538572402
2024-07-15 02:55:00,B,21.757002846020796,369.9514130259863,0.019059579670001246,53.019348499611674,20,130.29942017642708
2024-07-15 02:56:00,B,19.850176027888324,397.8836591187002,0.015316821784763426,54.56958419821089,26,142.67995823266588
2024-07-15 02:57:00,B,20.291026733395327,401.35998692233125,0.005845796500372675,61.982652347652746,18,144.77152366910687
2024-07-15 02:58:00,B,20.270237498285073,372.4175407316988,0.004873697348250907,57.4273461638438,21,159.48450324430922
2024-07-15 02:59:00,B,19.575410999376647,397.96202845294766,0.008809601239281116,43.91152151033782,26,129.59103418815036
2024-07-15 03:00:00,B,19.619417508507674,439.49797516328977,0.010002515598384476,50.70864972367424,18,156.8734955143259
2024-07-15 03:01:00,B,25.025758065460575,408.9722835952051,0.004965274067084372,50.059977174670784,18,158.3239408771122
2024-07-15 03:02:00,B,21.698448819253052,381.94849144531287,0.011876189164971383,45.43998376759236,20,162.34270295294408
2024-07-15 03:03:00,B,16.813052681810138,438.8887283383134,0.005186727587534956,52.31888023312255,19,144.99912215410052
2024-07-15 03:04:00,B,19.872244070889646,401.31750219139656,0.01091866400000691,48.99386251124258,24,157.3018863088496
2024-07-15 03:05:00,B,19.66327163910148,371.0227285747566,0.008346070664087034,63.481009470127766,18,158.68730527415752
2024-07-15 03:06:00,B,19.303106877883955,392.306555900082,0.014710606765125303,54.02405315384031,28,145.76920095167313
2024-07-15 03:07:00,B,20.143353508808655,431.17528304541884,0.0016426254717831611,56.192457032679364,16,152.23689744073394
2024-07-15 03:08:00,B,20.743621742725097,394.925414998759,0.013659159602352398,56.61920590321214,25,147.01343869684226
2024-07-15 03:09:00,B,21.340901226498673,383.8884947930997,0.001741066527406624,47.43221648540966,15,159.88819217632667
2024-07-15 03:10:00,B,21.911320119972384,419.7497314842144,0.014824174925633848,56.28068800616538,22,140.99281930626367
2024-07-15 03:11:00,B,21.82487458651429,374.87093272874,0.013456444551293337,58.73971776959683,20,138.39381689118144
2024-07-15 03:12:00,B,24.827758828479926,387.0871652920198,0.012463989782369811,47.85260042695304,26,158.44118613759676
2024-07-15 03:13:00,B,20.690106664600446,388.5598380776783,0.005371849889630552,58.92122465483016,18,145.87405909056213
2024-07-15 03:14:00,B,24.34648470813542,385.0740045158515,0.004794175970133408,57.397003344342686,18,150.4636164029181
2024-07-15 03:15:00,B,21.348355882514113,403.91304479146635,0.012051307591997714,54.9498880410709,15,166.95666070234296
2024-07-15 03:16:00,B,23.697234040281227,423.2722851657814,0.009125597221943468,57.46086618597338,16,158.17603205391939
2024-07-15 03:17:00,B,22.5000916518341,403.53215456546286,0.015776370033775574,58.78557321045005,22,145.1646104156435
2024-07-15 03:18:00,B,27.24932580365671,483.62458732562584,0.004931886887078761,50.77492346128248,14,148.94150992029586
2024-07-15 03:19:00,B,22.233574004145787,411.17126109642754,0.014513298726373318,63.44252968482501,13,153.54679654781495
2024-07-15 03:20:00,B,22.062737014483655,334.31453447636767,0.005123046102339558,54.11914140793051,24,156.49664356013403
2024-07-15 03:21:00,B,24.61957684897491,324.932129987276,0.007136886671724165,65.29118219375879,24,154.00748760788198
2024-07-15 03:22:00,B,21.670329271626013,437.08034512569816,0.010236730277958322,58.95107756022022,20,144.8578683345215
2024-07-15 03:23:00,B,20.495683433107512,384.6829353990429,0.006863774515647767,55.468275714208794,20,135.58097331009742
2024-07-15 03:24:00,B,22.367974348615636,372.3573454250728,0.0030137690519761863,45.32723017370403,21,166.490566647048
2024-07-15 03:25:00,B,22.90753498317838,413.9849553355153,0.01426367023923487,49.58050776897025,14,149.66710288222967
2024-07-15 03:26:00,B,19.765324775301558,382.43171694598,0.011722225717354227,54.59575725555789,20,147.37965723407382
2024-07-15 03:27:00,B,21.834299695583805,399.6607942906697,0.012384322539459832,49.014946910258516,19,159.6471590634061
2024-07-15 03:28:00,B,24.56730226081741,430.32851002166444,0.005922676694599757,51.64757828063937,16,164.26086973394942
2024-07-15 03:29:00,B,20.876563369496743,483.3336599707096,0.005067742923782074,55.80338499756745,14,139.20989239765868
2024-07-15 03:30:00,B,21.51645426377409,313.81491264766265,0.0035769368508601173,54.25015017696139,17,162.44031667030936
2024-07-15 03:31:00,B,23.180946106750696,430.94635672237877,0.017558135757407934,42.89892072901499,19,160.83450854297377
2024-07-15 03:32:00,B,20.942436964631586,386.43784698619663,0.007191953844719674,58.34446977072294,25,137.9359766827324
2024-07-15 03:33:00,B,21.03827419707927,381.62550996809523,0.0009453468590136838,55.0054920216378,20,138.24388829740613
2024-07-15 03:34:00,B,20.21532005382794,355.53475124245443,0.01167876665161189,60.13859069352559,22,158.26178998298752
2024-07-15 03:35:00,B,22.03532263274245,343.92105500964595,0.016958700224115088,50.785819214044764,23,174.41892504306904
2024-07-15 03:36:00,B,18.168288795138768,368.9410099040946,0.011895071197293036,52.875047718546874,21,159.55199339542227
2024-07-15 03:37:00,B,22.231701765437567,361.53670368824254,0.001796135994533975,51.21846273990665,16,144.65552972829954
2024-07-15 03:38:00,B,19.340021693713567,434.9715400123915,0.004562165559005581,52.421384933015645,19,162.47846575227265
2024-07-15 03:39:00,B,22.257414343313492,413.3449767596407,0.01384319033310472,52.90395223135714,22,133.07862120212727
2024-07-15 03:40:00,B,20.701750432291526,370.1616599034905,0.009264146725132913,56.02000601155376,15,155.28888454566956
2024-07-15 03:41:00,B,19.726482627390066,364.28029425243375,0.011916442259611386,55.18644736389774,9,178.30613507090973
2024-07-15 03:42:00,B,22.717930461606414,404.66754618925836,0.015670092779451333,41.19074399259128,15,154.0871317637754
2024-07-15 03:43:00,B,19.98967018635726,339.83982243308486,0.021437675589315024,64.14531310120987,23,140.86598368571666
2024-07-15 03:44:00,B,21.95235103077831,423.913885440023,0.007676541055710216,54.33917931622919,22,159.17023938872694
2024-07-15 03:45:00,B,18.734108409770034,426.2130947181587,0.011971583537159528,56.101505512934295,13,135.2037233388518
2024-07-15 03:46:00,B,20.15954439921449,383.4161633885007,0.007885829310814338,55.72749557424698,17,143.7216702422508
2024-07-15 03:47:00,B,24.01361835144158,409.8757604079689,0.0016759759784440854,58.11255943770362,21,135.40399540178998
2024-07-15 03:48:00,B,19.186192548343012,364.825319615195,0.0026735370629462664,57.754339590023804,21,140.80724560955585
2024-07-15 03:49:00,B,20.669392624233435,424.08721779201437,0.010042497154635564,49.76486107611652,15,148.16705856647738
2024-07-15 03:50:00,B,20.516557217010707,415.0934450254889,0.017345396596148813,50.16070780273515,22,149.71711429562998
2024-07-15 03:51:00,B,21.73474239313852,391.26209950746056,0.012747609492558315,61.53218671583273,18,158.00261348330486
2024-07-15 03:52:00,B,20.624238073400058,416.646490208647,0.0044298246144707865,62.25866334432947,22,147.12894530186816
2024-07-15 03:53:00,B,24.842782552136818,374.0937605871054,0.007777792157161699,52.79274007531084,22,164.0762989522298
2024-07-15 03:54:00,B,22.364951995815893,388.1446082576876,0.011329629631747773,56.502898679367114,21,149.3654069124978
2024-07-15 03:55:00,B,23.56993339582132,369.5223021721427,0.013513471911420612,60.31633092378457,16,145.6957523631895
2024-07-15 03:56:00,B,20.51406066269135,401.1292501619558,0.00040111136241583357,56.19616164501467,21,157.32295164762914
2024-07-15 03:57:00,B,23.650630835984927,409.75518869478196,0.016258628103945693,51.08971723828972,17,152.8560340268025
2024-07-15 03:58:00,B,21.512013844785063,364.15886163295795,0.0,54.59408111856916,15,143.95815653658516
2024-07-15 03:59:00,B,21.35970493128477,428.1573357337475,0.011414094630433596,54.767955190893794,26,138.1158524115118
2024-07-15 04:00:00,B,27.092947671858525,410.08273965559505,0.007140395285637071,52.743238414889724,26,139.175971569555
2024-07-15 04:01:00,B,21.574835154069742,353.40782006115603,0.006576563845383321,58.260911632260004,25,148.67734379933896
2024-07-15 04:02:00,B,23.288299048333595,388.25058018277235,0.013947025964969537,49.32119401394966,15,152.43574815332803
2024-07-15 04:03:00,B,24.565307742577787,342.53943353366265,0.006137852027168506,54.2463687044515,20,143.82027840027757
2024-07-15 04:04:00,B,23.58716483375501,428.1493792114641,0.008853006052721482,63.05904114641077,19,141.1593787003068
2024-07-15 04:05:00,B,22.269427382129855,424.2380953697957,0.0018622714407058305,53.44971518269996,17,147.74400937671322
2024-07-15 04:06:00,B,22.379034325245282,385.6450114391933,0.004542125612255894,61.881018091723675,24,142.36816156590064
2024-07-15 04:07:00,B,20.973743402443496,422.2791545599203,0.004990995373267158,57.92994999039125,21,164.60292745435254
2024-07-15 04:08:00,B,26.003155516464552,376.8575535198974,0.0024744252067267847,53.98012586391848,15,164.6928511383603
2024-07-15 04:09:00,B,24.90964173943064,391.174555281045,0.013811699107300183,56.74673821008163,16,145.34597383005672
2024-07-15 04:10:00,B,21.533653079703683,420.384219764734,0.00814102280136445,46.4715499974891,22,161.13832987139799
2024-07-15 04:11:00,B,20.182528669193466,388.03379168859976,0.012772135222492717,66.38928490515191,20,139.46406216700387
2024-07-15 04:12:00,B,22.30093599736345,422.779953045237,0.005561130699069923,55.97598464941022,23,141.9749001553008
2024-07-15 04:13:00,B,17.370632075745103,412.99473666260775,0.0,62.99092669282437,17,128.40925291699125
2024-07-15 04:14:00,B,22.19886700110285,476.1180952717112,0.01033564513530699,52.24610654472258,19,122.19085154424087
2024-07-15 04:15:00,B,22.726062139033658,442.36510136888893,0.01207488321650085,56.56054224033357,27,139.83640989548218
2024-07-15 04:16:00,B,22.731912911414227,363.7697757889651,0.008343033888980483,55.71684486106109,18,137.54128184030964
2024-07-15 04:17:00,B,23.66323235793997,399.2273802740913,0.005453616643395496,56.59435061967591,21,156.4841431269003
2024-07-15 04:18:00,B,23.877867819066726,428.0522817512434,0.007828553472600487,53.382184600985916,25,135.72050757626764
